PC1,PC2,PC3,PC4,PC5,CO(GT)
0.6559675160003995,-0.19039872851834402,-0.48337847379509924,0.31220029028993873,-0.005825484011457155,0.1903258793274476
0.26285343556902224,-0.10921382215082939,-0.3978022132397068,0.5728799218988714,0.15080485852894757,0.1903258793274476
-0.27767333249945375,0.158965822986626,-0.35313636230318934,0.8062343197747044,0.16081640129501346,0.1903258793274476
1.2468656865391508,-0.409584562617867,-0.19922688519244208,0.6321706693981534,0.020110667277246398,0.1903258793274476
1.2168344207180655,-0.3533661197641063,-0.13704766359835618,0.7169469902652905,-0.04992844475682622,0.1903258793274476
0.9766347733735552,-0.30522640882131125,-0.04891144235176176,0.9441523672392111,0.042235645237301195,0.1903258793274476
1.5800795753639258,-0.48131018111188845,0.044685322645634185,0.9344880522117504,-0.052373717374728616,0.1903258793274476
0.9195618812996982,-0.16887031161497434,0.07322863531467816,1.1800498249957712,-0.15156206358088628,0.1903258793274476
0.8771067087704448,-0.058114144849612685,0.11107421744598456,1.2446022250216928,-0.2573078715864305,0.1903258793274476
1.025246438878995,-0.06698492373851897,0.1752836315116012,1.3235972938528584,-0.26798363498098043,0.1903258793274476
0.7730043791895078,0.14189776181762948,0.20714354664378498,1.451198258426239,-0.3909954155394765,0.1903258793274476
0.13126929103101334,0.36989654412792494,0.2428560951205574,1.7051289886355874,-0.29682065828063625,0.1903258793274476
-1.1853432463395863,0.2553802248041313,-1.501061941678056,-0.7847776855242572,0.4359568292082596,0.1903258793274476
-1.2544904340296317,0.2704785229831172,-1.4187495473332903,-0.6395735664760392,0.4136893493840403,0.1903258793274476
-2.0096214592194164,0.5423309932430661,-1.3812617168790575,-0.35300164360847747,0.676603967025553,0.1903258793274476
-2.5015887554869076,0.7085184796541508,-1.3221482657514911,-0.10458190857672847,0.910859227509752,0.1903258793274476
-2.0406536429075683,0.5862518612804486,-1.2322453851519597,-0.08667226737705166,0.6623483877560361,0.1903258793274476
-1.2980974520713657,0.3491486817192114,-1.12698103054583,-0.14843678580208738,0.42913926359936627,0.1903258793274476
-0.4194642292752136,0.10283824779596,-1.0193831303248564,-0.2274333466945667,0.16316331334730994,0.1903258793274476
3.380547502078387,-1.6247943511723573,-0.6391060114630684,-0.7929428031971053,0.2787598459562176,0.1903258793274476
4.334727416148133,-2.0649227069579257,-0.49713880978792774,-0.7883067935625414,0.3999084243682011,0.1903258793274476
2.3449413401733143,-1.0092538023023647,-0.601933567111066,-0.3988338846656259,0.010345922910803843,0.1903258793274476
2.0951001079906257,-0.8822211670791273,-0.5447009767284563,-0.21796154356412564,0.018169248277952237,0.1903258793274476
2.3947801295778515,-0.9485332221989452,-0.45697012323748815,-0.15808534244455988,-0.028158588478918764,0.1903258793274476
1.6660180273393412,-0.6032818546530676,-0.4277103060979358,0.1227398725917839,-0.01324865426151113,0.1903258793274476
1.2930112064548298,-0.39679404085047487,-0.3844274301237496,0.2965328417601331,-0.10241512282304499,0.1903258793274476
0.1691177877141582,0.0406973448520772,-0.3586152490030419,0.6871768737913222,0.05140338034730835,0.9631482694558633
0.5066747344176018,-0.4934796883212619,-0.18895663781350847,0.741740140342479,-0.21554036311566135,-0.07107310014609383
-0.7571471685222096,-1.0197739446337515,0.006406888705296153,1.0498332494115554,-0.5701977630983773,-0.5881837849470725
0.21825300252543767,-1.0124552445816335,0.07453413072915382,1.0011961833658045,-0.5132305824103566,0.03234903681410197
1.6783591002118692,-0.7379859776149987,0.09481811544420837,0.8626725211144229,-0.19671799161348053,0.7563039955354721
1.8066924507471687,-0.6999135878224305,0.15491156991750166,0.9437698101073532,-0.28795292036075015,0.8597261324956674
0.5744321025131143,-0.9275279141131733,0.25711082379249695,1.2579146474405432,-0.6703330806661566,0.03234903681410197
1.0572024871459331,-0.7691366171660818,0.29920874399125763,1.3056972638836808,-0.518094532111802,0.1357711737742978
0.9337626751207838,-0.3875308184818951,0.3120153254041452,1.4602364949578999,-0.476793665081563,0.03234903681410197
0.8552976813056333,-0.42009893520747943,0.38972368229149335,1.5906705043826304,-0.4664568327019596,-0.1744952371062894
-0.08466900703529825,-0.8444731791141178,-1.2992389848105868,-1.0036423748031815,-0.04823967280591571,-0.07107310014609383
-1.151509614981353,-1.0194124728665808,-1.1955070209592296,-0.6849804693212649,-0.24036147569503186,-0.691605921907268
-2.7230898972077866,-1.0827232507149236,-1.0983625693746413,-0.28016692639721125,-0.12802001298684482,-1.3121387436684424
-2.275858403154777,0.6304016001951732,-1.3166274384498062,-0.1450564163971614,0.7982234630709804,-1.5189830175888337
-3.024584841468856,-1.214098978202652,-0.9291222176708418,-0.01631700702055941,-0.31865187951333773,-1.5189830175888337
-1.7745315177309031,-0.8834268157488214,-0.9488406545793358,-0.23868130482316127,-0.7006232609900984,-1.4155608806286382
0.20495628961999515,-0.21532353812608082,-1.0066877030813395,-0.5236515927945634,-0.36991420730192776,-0.691605921907268
3.5610218846273405,-0.5916545413922618,-0.890868108840085,-1.0382580162314123,0.18825400663065364,1.6871032281772333
2.599873545580071,1.1871398116295877,-1.1254557214743266,-1.2133580472561323,-1.5033468888104853,0.1903258793274476
3.6101538579509667,0.453312690028483,-0.9058004734660605,-0.697920909350477,0.6772217606976899,1.9973696390578204
1.6380799832601083,0.028097290215217216,-0.7257103643916265,-0.19212999359833535,0.10143592082792671,0.2391933107344936
0.7836975923934865,0.092893339967321,-0.6325294201024233,0.20456437053408444,0.17008363742885152,-0.07107310014609383
1.0118453194117982,-0.5529769347781723,-0.43289435051483166,0.3085284870530136,-0.02033137493071,0.2391933107344936
0.05838409203062334,-1.0050179678676083,-0.25984754738118826,0.566127705906103,-0.40580376448574734,0.03234903681410197
-0.06025878336246497,-0.5959648893735924,-0.24460275940147325,0.7671007883244284,-0.15218067954704184,-0.2779173740664852
0.5954332159337218,-0.38013906709548256,-0.2041472638246632,0.7996805527521823,-0.01995487158990303,0.03234903681410197
0.7797027359171051,-0.0395132397780893,-0.19212127824986952,0.8845770123891439,0.13533092799440932,0.1357711737742978
2.9049181287274943,0.20146781486798318,-0.17216650475582357,0.6778063777509619,0.6581824589429464,1.2734146803364508
3.758151643458268,0.49842062773032286,-0.14915696369149678,0.6773823784832068,0.9723757363953314,2.100791776018016
4.578835777555964,-0.3993826614213552,0.07337057138148784,0.6146005572010483,0.9069078110112048,2.514480323858799
2.0492074001688616,-0.026202497222598146,0.05378828153750703,0.9950046256821382,-0.15995321166115317,1.066570406416059
1.4231515683666034,0.18188913547626936,0.1007800338337338,1.2181663179913946,-0.2611345493510603,0.2391933107344936
0.7256361460759124,0.06112197854895672,0.2182832906832083,1.5073240944351451,-0.31570090234482623,-0.2779173740664852
1.4152078034659012,0.025733487090141366,0.2870029780080263,1.4971233247281595,-0.33402602119702773,-0.07107310014609383
0.965103496081064,-0.2805397376768953,-1.4401152535850863,-1.2089159954319757,0.1813336883882415,0.03234903681410197
-0.6054001976346511,-0.5415047848972552,-1.3166467156459392,-0.8485163816336709,-0.25020231462629633,-0.4847616479868766
-1.8510873085065587,-0.9402189636801973,-1.1599383537228034,-0.47002205338931763,-0.3046870301652542,-1.2087166067082467
-2.01515305076621,0.7126898873578159,-1.3606102381189857,-0.26334682135062143,0.5804497994872174,-1.4155608806286382
-2.3661881373248557,-0.8820999906896554,-1.0208364139568893,-0.15637429165986186,-0.3840542933783146,-1.4155608806286382
-1.6310883981693167,-0.24109230953528696,-1.0605825989703745,-0.1575548439717888,-0.09969024436874188,-1.3121387436684424
-1.6862868526974366,-1.2893102170670947,-0.7903483288582491,-0.05943950832295489,-0.5904300332864024,-1.2087166067082467
1.9159057387926592,-3.4012701477502207,-0.3661867563259576,-0.7192541292254935,-0.9662167404551134,0.9631482694558633
3.2943364203242536,-0.16316414757398318,-0.8788947422434119,-1.369652014545719,-1.9284694853902045,0.1903258793274476
3.4185426088703927,-0.6366317383203488,-0.7606549188088408,-0.8858752437156661,-0.19936300049603187,1.376836817296646
2.374725327172655,-0.8320383366600947,-0.5827019174745461,-0.35685373926507163,-0.1314524246744044,0.1903258793274476
1.8800375093678376,-0.632093702049965,-0.5287952582899296,-0.1077514292826566,-0.07527933375302077,0.1903258793274476
1.558944655617175,-0.526166339236883,-0.4469171314751153,0.16504987490421671,0.01193455326677597,0.1903258793274476
0.5064951000795813,-0.10159592887337156,-0.4156821608795437,0.5650764035167338,0.1241231054345314,0.1903258793274476
0.37691807356395457,-0.031049656945426447,-0.3385443443262336,0.7190628335857427,0.10705235577127789,0.1903258793274476
1.0265031493459948,-0.2575227249682917,-0.23499437655399563,0.707522026060871,0.07376832398711114,0.1903258793274476
0.9843751146805989,-0.14510834656827745,-0.17167771774959578,0.8341750359018559,0.05447845316854116,0.1903258793274476
1.3787244257757365,-0.31269974184468136,-0.05938790300635316,0.89607871448673,0.0604456327733878,0.1903258793274476
4.086989598517485,-1.3294902179375665,0.11319100717530417,0.4131786715043941,0.05651314274494909,0.1903258793274476
3.684651841110466,-1.205867701805761,0.17693707423295024,0.3360707321969828,-0.6404255459099082,0.1903258793274476
2.7765279104085607,-0.7060384979171676,0.16957389140883183,0.7852629747377267,-0.3469991862305865,0.1903258793274476
1.492410242471172,-0.08383933290705803,0.15014723641617223,1.1516123092688946,-0.4575343144120413,0.1903258793274476
1.0386471202391916,0.14433058252627784,0.1928128666211233,1.358383064445794,-0.5459815921795359,0.1903258793274476
0.9417878727795495,0.21810472660552824,0.24431077648749622,1.4886912428113814,-0.537402979849677,0.1903258793274476
0.38015963251171114,-0.16404030104182352,-1.4586446843458798,-1.168341323520603,-0.023279026861600216,0.1903258793274476
0.0251051341046446,0.02418631107347595,-1.415844132614579,-0.9743247483596458,-0.022126663914152744,0.1903258793274476
-0.7493926641986821,0.35882798160835144,-1.399608299284453,-0.722015353577709,0.04262697005301523,0.1903258793274476
-1.8172890386580542,0.6313821624102709,-1.3420074336327836,-0.32273814158762876,0.43603199396778464,0.1903258793274476
-1.9451426194197985,0.7455526265837235,-1.294540549799831,-0.19616791200100056,0.43279368837408855,0.1903258793274476
-1.7315376078974698,0.6538140939752698,-1.1872572566641624,-0.0907162543413936,0.37379840445269025,0.1903258793274476
-1.097536510264773,0.41120342611085253,-1.0750111672991143,-0.08332796220647279,0.2824848940477292,0.1903258793274476
2.666304421015173,-1.2176578029459053,-0.7112309229540381,-0.6814772311380197,0.13807057299235367,0.1903258793274476
2.386620213972812,0.024034978168383084,-0.8803675909530203,-1.1112903279527704,-1.9151544788406807,0.1903258793274476
3.529130108052289,-1.3538420686547217,-0.5838581971501878,-0.7210879960646737,-0.15380872841887425,0.1903258793274476
3.3789857209022207,-1.2184780606866579,-0.5283771196842928,-0.6066103252828341,-0.19683653140531937,0.1903258793274476
2.6748147816080947,-0.8960530846633988,-0.49433776984932093,-0.30079101228654587,-0.1741698368531464,0.1903258793274476
1.3077194066960367,-0.3265242899041529,-0.4694091470925614,0.19224881085898762,-0.10168393067397388,0.1903258793274476
0.5612936863750301,-0.07041772685660656,-0.417000153384735,0.5106253555632544,0.03556340362514751,0.1903258793274476
0.6466506356039988,-0.10331105503231872,-0.329524205969845,0.6293363465931991,0.054012752526528984,0.1903258793274476
1.7481224299915918,-0.24237135694683368,-0.3286482846708199,0.3216525734683971,-0.30946374039082675,0.1903258793274476
1.503518804574941,-0.279697157398149,-0.17396770577682097,0.6185232411362206,-0.11288674489180651,0.1903258793274476
3.3241332158242916,-1.01188912214021,0.0007645138211145311,0.41036067366397727,-0.07649528485371518,2.72132459777919
3.999919279095218,-1.3297183291956889,0.14478747080168086,0.35600775982930405,-0.10727152264071324,2.411058186898603
4.640411969770552,-1.628296696651208,0.26688096774524983,0.31188201876199895,-0.14453296027946375,0.1903258793274476
3.0555202588715207,-0.7720592159951067,0.18589573377205337,0.6421505177999839,-0.5289499579158905,2.100791776018016
1.9877677915984089,-0.24687509418440448,0.1738707954028288,1.0037156172376727,-0.5317016776165628,0.6528818585752763
0.39938340676683415,0.4247218852788663,0.15459323697432847,1.487564514353494,-0.49910461539887596,-0.691605921907268
0.641450062165255,0.32107185043210623,0.25184696640572657,1.5267421315541494,-0.531003807179774,-0.4847616479868766
1.0832696494474723,-0.13844644553447244,0.43662775487348504,-2.5733712269390088,-0.10274525518925946,0.2391933107344936
-0.6807259113608772,0.528771142328952,0.4165688423525471,-2.0107680119891946,0.1427825212411585,-0.7950280588674639
-0.8958011124407999,0.628792699166813,0.4805102983466861,-1.8365596572479541,0.19717284228057774,-1.1052944697480507
-1.2731637097407853,0.7325657769651474,0.5339029353655428,-1.6570453326330625,0.27294611980739875,-1.2087166067082467
-1.175739012721704,0.695787007489559,0.6166879294419952,-1.5510181033749242,0.275891468616789,-1.2087166067082467
-1.183679479086655,0.739653382390632,0.6864252613593363,-1.4292045814812209,0.22708363713056004,-1.2087166067082467
-0.9583139387770417,0.6247670348811043,0.7886595291355178,-1.3339988991824425,0.253622022862724,-1.0018723327878551
0.4827090818053243,0.1568829797306531,0.9238198641902708,-1.5505751257854434,-0.10422322340454888,-0.2779173740664852
1.1150612579648909,-0.06691528685858729,1.0422281877442938,-1.5689797685875024,-0.17099943440069462,-0.07107310014609383
0.9573490240361303,0.06481226699791819,1.0988520708872596,-1.4336038113483922,-0.22091830051457254,0.03234903681410197
1.1087652701015154,-0.008578621715397599,1.2111112907966715,-1.3213667328509562,-0.09430831717196249,0.2391933107344936
1.4400437348486204,-0.17333517454781838,1.3299310603837446,-1.2197912163367475,-0.0470514503913549,0.34261544769468893
1.21226978742567,-0.048800725909638645,1.3967305394568683,-0.9941820871772902,0.004255456899921786,0.34261544769468893
-0.030811711023187745,0.4846063566984367,1.4039284460368529,-0.5674824109184776,0.09994067910333959,-0.1744952371062894
-0.7524706087588584,0.795667851936504,1.4511366406715962,-0.26659158106944864,0.1910656214912281,-0.5881837849470725
-0.5920309241643321,0.7468857037553032,1.5381356511413724,-0.17786631151849444,0.16540111521064357,-0.3813395110266808
0.7414909922501742,0.2146047844741578,1.6853966912563003,-0.36919468172632286,0.019999216409894514,0.34261544769468893
0.9574982919991842,0.17962179640863693,1.7597025469413368,-0.3136107076333878,-0.06507559507117312,0.44603758465488474
0.5061916293638763,0.3942365480217531,1.7852441251834437,-0.1388917351333611,-0.09224291693406765,0.1357711737742978
0.2702091188167765,0.48137736297587774,1.8549892165383104,0.03724932495023344,-0.05459388919440934,-0.1744952371062894
-0.3160775425010917,0.7916819167024698,1.8893920276508753,0.3063286391670466,-0.06981405046972612,-0.2779173740664852
0.36045550236238827,0.5360152790534664,1.9903298873051813,0.3014722329479063,-0.08831291059872871,-0.07107310014609383
-0.46637248972038214,0.8975733899643389,2.0144258714446486,0.610454518996212,0.033178034592622974,-0.3813395110266808
0.9512437977583142,0.32931310974387096,2.182698532745241,0.47142292465894814,-0.01832880892265435,0.6528818585752763
3.052585187173455,-1.206272041791664,0.6335878004956781,-2.9745585653905873,-0.09969876123290632,0.1903258793274476
2.1590706224777443,-0.55731353977874,0.5771809033532677,-2.5353573011399115,0.09663672033715982,1.066570406416059
-0.824688659341831,0.6149086079223186,0.48212158305822883,-1.8163958446991912,0.29204215131871947,-0.4847616479868766
